game_id,game_date,team_id,side,player_id,player_name,at_bats,runs,hits,doubles,triples,home_runs,rbi,walks,strikeouts,stolen_bases
745814,2024-06-08,NYM,home,502110,J.D. Martinez,4,0,0,0,0,0,1,0,1,0
745814,2024-06-08,NYM,home,621466,DJ Stewart,1,0,0,0,0,0,0,0,0,0
745814,2024-06-08,NYM,home,624413,Pete Alonso,4,0,2,1,0,0,0,1,2,0
745814,2024-06-08,NYM,home,516782,Starling Marte,4,0,2,1,0,0,1,0,0,0
745814,2024-06-08,NYM,home,596019,Francisco Lindor,4,2,2,1,0,0,0,1,1,0
745814,2024-06-08,NYM,home,664056,Harrison Bader,3,0,0,0,0,0,0,1,0,0
745814,2024-06-08,NYM,home,607043,Brandon Nimmo,5,0,1,0,0,0,0,0,2,0
745814,2024-06-08,PHI,away,547180,Bryce Harper,4,1,3,1,0,1,1,0,1,0
745814,2024-06-08,PHI,away,592663,J.T. Realmuto,5,0,1,0,0,0,0,0,1,0
745814,2024-06-08,PHI,away,624641,Edmundo Sosa,4,1,1,0,0,0,1,0,0,0
745814,2024-06-08,PHI,away,592206,Nick Castellanos,4,1,1,0,0,1,1,0,2,0
745814,2024-06-08,PHI,away,664761,Alec Bohm,4,1,1,0,0,0,0,0,0,0
745814,2024-06-08,PHI,away,665506,Cristian Pache,4,1,1,1,0,0,0,0,0,0
745814,2024-06-08,PHI,away,681082,Bryson Stott,3,1,1,0,0,0,0,1,1,1
745814,2024-06-08,PHI,away,656941,Kyle Schwarber,5,0,1,0,0,0,1,0,0,0
745814,2024-06-08,PHI,away,593160,Whit Merrifield,4,1,1,0,0,1,3,0,1,0
745001,2024-06-08,TEX,home,641680,Jonah Heim,4,0,1,0,0,0,0,0,1,0
745001,2024-06-08,TEX,home,668800,Andrew Knizner,3,0,1,0,0,0,0,0,1,0
745001,2024-06-08,TEX,home,665750,Leody Taveras,4,0,0,0,0,0,0,0,0,0
745001,2024-06-08,TEX,home,663993,Nathaniel Lowe,2,0,0,0,0,0,1,1,1,0
745001,2024-06-08,TEX,home,543760,Marcus Semien,3,1,0,0,0,0,0,1,0,0
745001,2024-06-08,TEX,home,677649,Ezequiel Duran,4,0,1,0,0,0,0,0,0,0
745001,2024-06-08,TEX,home,608671,Travis Jankowski,4,0,1,0,0,0,0,0,1,0
745001,2024-06-08,TEX,home,669701,Josh Smith,3,0,1,0,0,0,0,1,1,0
745001,2024-06-08,TEX,home,666969,Adolis García,3,0,0,0,0,0,0,1,0,0
745001,2024-06-08,TEX,home,673995,Davis Wendzel,0,0,0,0,0,0,0,0,0,0
745001,2024-06-08,SF,away,624424,Michael Conforto,4,0,0,0,0,0,0,0,2,0
745001,2024-06-08,SF,away,671218,Heliot Ramos,4,1,2,1,0,1,3,0,1,0
745001,2024-06-08,SF,away,624585,Jorge Soler,4,0,0,0,0,0,0,0,2,0
745001,2024-06-08,SF,away,642731,Thairo Estrada,4,0,0,0,0,0,0,0,1,0
745001,2024-06-08,SF,away,666149,Tyler Fitzgerald,3,0,1,0,0,0,0,1,0,0
745001,2024-06-08,SF,away,672275,Patrick Bailey,0,0,0,0,0,0,0,1,0,0
745001,2024-06-08,SF,away,656305,Matt Chapman,4,0,1,0,0,0,0,0,2,0
745001,2024-06-08,SF,away,527038,Wilmer Flores,4,0,1,0,0,0,0,0,0,0
745001,2024-06-08,SF,away,573262,Mike Yastrzemski,1,0,0,0,0,0,0,1,1,0
745001,2024-06-08,SF,away,592200,Curt Casali,3,0,0,0,0,0,0,0,1,0
745001,2024-06-08,SF,away,596103,Austin Slater,2,2,1,0,0,0,0,1,1,0
745492,2024-06-08,PIT,home,518735,Yasmani Grandal,3,0,0,0,0,0,0,1,1,0
745492,2024-06-08,PIT,home,668804,Bryan Reynolds,4,0,2,0,0,0,0,0,1,0
745492,2024-06-08,PIT,home,665833,Oneil Cruz,3,1,0,0,0,0,0,1,0,0
745492,2024-06-08,PIT,home,642133,Rowdy Tellez,4,2,2,0,0,1,3,0,1,0
745492,2024-06-08,PIT,home,656582,Connor Joe,4,0,0,0,0,0,0,0,0,0
745492,2024-06-08,PIT,home,663647,Ke'Bryan Hayes,4,1,1,0,0,0,0,0,1,1
745492,2024-06-08,PIT,home,457705,Andrew McCutchen,5,0,3,0,0,0,0,0,1,0
745492,2024-06-08,PIT,home,572191,Michael A. Taylor,3,0,1,0,0,0,1,0,1,1
745492,2024-06-08,PIT,home,693304,Nick Gonzales,4,0,1,0,0,0,0,0,2,0
745492,2024-06-08,MIN,away,650489,Willi Castro,2,0,1,0,0,0,0,0,0,0
745492,2024-06-08,MIN,away,622534,Manuel Margot,1,0,0,0,0,0,0,0,0,0
745492,2024-06-08,MIN,away,680777,Ryan Jeffers,1,0,0,0,0,0,0,0,0,0
745492,2024-06-08,MIN,away,666135,Alex Kirilloff,1,0,0,0,0,0,0,1,0,0
745492,2024-06-08,MIN,away,621043,Carlos Correa,4,0,0,0,0,0,0,0,0,0
745492,2024-06-08,MIN,away,669304,Jose Miranda,4,0,0,0,0,0,0,0,2,0
745492,2024-06-08,MIN,away,596146,Max Kepler,4,0,1,0,0,0,0,0,3,0
745492,2024-06-08,MIN,away,668904,Royce Lewis,4,0,1,0,0,0,0,0,1,0
745492,2024-06-08,MIN,away,663616,Trevor Larnach,4,0,1,0,0,0,0,0,1,0
745492,2024-06-08,MIN,away,621439,Byron Buxton,3,0,1,0,0,0,0,0,0,0
745492,2024-06-08,MIN,away,543877,Christian Vázquez,2,0,1,0,0,0,0,0,0,0
744848,2024-06-08,WSH,home,682928,CJ Abrams,4,1,1,0,0,0,1,0,2,0
744848,2024-06-08,WSH,home,608385,Jesse Winker,3,0,1,0,0,0,0,0,1,0
744848,2024-06-08,WSH,home,669222,Nick Senzel,3,2,3,2,0,1,3,1,0,0
744848,2024-06-08,WSH,home,696285,Jacob Young,4,0,1,0,0,0,0,0,0,0
744848,2024-06-08,WSH,home,592696,Eddie Rosario,4,0,2,1,0,0,3,0,0,0
744848,2024-06-08,WSH,home,608336,Joey Gallo,4,0,0,0,0,0,0,0,3,0
744848,2024-06-08,WSH,home,660688,Keibert Ruiz,4,1,1,0,0,0,0,0,0,0
744848,2024-06-08,WSH,home,657041,Lane Thomas,4,2,2,0,0,0,0,0,1,0
744848,2024-06-08,WSH,home,671277,Luis García Jr.,4,1,1,1,0,0,0,0,1,0
744848,2024-06-08,ATL,away,594807,Adam Duvall,3,0,0,0,0,0,0,1,3,0
744848,2024-06-08,ATL,away,671739,Michael Harris II,3,1,0,0,0,0,0,0,2,0
744848,2024-06-08,ATL,away,621566,Matt Olson,4,0,2,1,0,0,0,0,1,0
744848,2024-06-08,ATL,away,669221,Sean Murphy,4,1,1,0,0,1,1,0,1,0
744848,2024-06-08,ATL,away,645277,Ozzie Albies,4,0,1,1,0,0,1,0,1,0
744848,2024-06-08,ATL,away,663586,Austin Riley,4,0,1,0,0,0,0,0,2,0
744848,2024-06-08,ATL,away,606115,Orlando Arcia,4,0,0,0,0,0,0,0,1,0
744848,2024-06-08,ATL,away,672284,Jarred Kelenic,3,0,0,0,0,0,0,0,2,0
744848,2024-06-08,ATL,away,542303,Marcell Ozuna,4,1,2,0,0,0,0,0,0,0
745652,2024-06-08,OAK,home,667670,Brent Rooker,3,0,1,0,0,0,0,1,1,0
745652,2024-06-08,OAK,home,680869,Zack Gelof,3,0,0,0,0,0,0,0,1,0
745652,2024-06-08,OAK,home,680474,Max Schuemann,3,0,1,0,0,0,0,0,1,1
745652,2024-06-08,OAK,home,664913,Seth Brown,4,0,1,0,0,0,0,0,2,0
745652,2024-06-08,OAK,home,691016,Tyler Soderstrom,3,0,0,0,0,0,0,0,1,0
745652,2024-06-08,OAK,home,647351,Abraham Toro,4,0,1,0,0,0,0,0,2,0
745652,2024-06-08,OAK,home,663662,Daz Cameron,4,0,0,0,0,0,0,0,0,0
745652,2024-06-08,OAK,home,669127,Shea Langeliers,3,0,1,0,0,0,0,0,1,0
745652,2024-06-08,OAK,home,668709,JJ Bleday,4,0,0,0,0,0,0,0,1,0
745652,2024-06-08,TOR,away,687462,Spencer Horwitz,2,1,0,0,0,0,0,1,0,0
745652,2024-06-08,TOR,away,666182,Bo Bichette,4,2,2,2,0,0,1,1,1,0
745652,2024-06-08,TOR,away,596129,Daniel Vogelbach,2,1,0,0,0,0,0,1,0,0
745652,2024-06-08,TOR,away,676391,Ernie Clement,2,0,1,1,0,0,0,0,0,0
745652,2024-06-08,TOR,away,662139,Daulton Varsho,4,0,1,0,0,0,0,1,1,1
745652,2024-06-08,TOR,away,595281,Kevin Kiermaier,5,1,1,0,0,1,1,0,1,0
745652,2024-06-08,TOR,away,643396,Isiah Kiner-Falefa,4,0,1,0,0,0,1,1,0,0
745652,2024-06-08,TOR,away,676914,Davis Schneider,3,0,0,0,0,0,0,2,0,0
745652,2024-06-08,TOR,away,665489,Vladimir Guerrero Jr.,4,1,1,1,0,0,0,1,0,0
745652,2024-06-08,TOR,away,643376,Danny Jansen,4,1,2,1,0,0,2,0,0,0
745652,2024-06-08,TOR,away,457759,Justin Turner,2,0,1,0,0,0,1,0,0,0
746703,2024-06-08,CIN,home,682829,Elly De La Cruz,4,0,1,0,0,0,0,0,1,1
746703,2024-06-08,CIN,home,663697,Jonathan India,2,2,1,0,0,0,0,1,0,0
746703,2024-06-08,CIN,home,641584,Jake Fraley,3,0,1,0,0,0,0,0,0,0
746703,2024-06-08,CIN,home,666181,Will Benson,1,0,0,0,0,0,0,0,1,0
746703,2024-06-08,CIN,home,670770,TJ Friedl,3,1,1,0,0,1,3,1,0,1
746703,2024-06-08,CIN,home,600869,Jeimer Candelario,4,1,1,0,0,1,1,0,0,0
746703,2024-06-08,CIN,home,694362,Blake Dunn,1,0,0,0,0,0,0,0,1,0
746703,2024-06-08,CIN,home,668715,Spencer Steer,4,0,1,1,0,0,0,0,1,0
746703,2024-06-08,CIN,home,663886,Tyler Stephenson,3,0,0,0,0,0,0,0,1,0
746703,2024-06-08,CIN,home,674441,Jacob Hurtubise,2,0,0,0,0,0,0,0,0,0
746703,2024-06-08,CIN,home,656413,Stuart Fairchild,1,0,0,0,0,0,0,0,0,0
746703,2024-06-08,CHC,away,666624,Christopher Morel,4,0,0,0,0,0,0,1,2,0
746703,2024-06-08,CHC,away,664023,Ian Happ,3,0,0,0,0,0,0,2,0,0
746703,2024-06-08,CHC,away,621550,Patrick Wisdom,5,0,0,0,0,0,0,0,3,0
746703,2024-06-08,CHC,away,643565,Mike Tauchman,5,0,0,0,0,0,0,0,0,0
746703,2024-06-08,CHC,away,683737,Michael Busch,3,0,1,1,0,0,0,1,1,0
746703,2024-06-08,CHC,away,691718,Pete Crow-Armstrong,1,0,0,0,0,0,1,0,0,0
746703,2024-06-08,CHC,away,665804,Miguel Amaya,0,0,0,0,0,0,0,0,0,0
746703,2024-06-08,CHC,away,543228,Yan Gomes,3,0,1,1,0,0,1,0,0,0
746703,2024-06-08,CHC,away,641355,Cody Bellinger,5,1,2,0,0,0,0,0,1,1
746703,2024-06-08,CHC,away,623520,David Bote,4,2,3,1,0,0,0,0,0,0
746703,2024-06-08,CHC,away,621020,Dansby Swanson,4,0,3,2,0,0,1,1,0,0
746300,2024-06-08,KC,home,624428,Adam Frazier,2,2,2,1,0,1,1,0,0,0
746300,2024-06-08,KC,home,592669,Hunter Renfroe,2,0,1,1,0,0,0,0,0,0
746300,2024-06-08,KC,home,521692,Salvador Perez,4,0,1,0,0,0,1,0,1,0
746300,2024-06-08,KC,home,679845,Nick Loftin,2,2,1,0,0,0,1,2,1,0
746300,2024-06-08,KC,home,669004,MJ Melendez,4,0,0,0,0,0,0,0,2,0
746300,2024-06-08,KC,home,680118,Dairon Blanco,0,1,0,0,0,0,0,0,0,1
746300,2024-06-08,KC,home,686469,Vinnie Pasquantino,4,0,1,1,0,0,2,0,0,0
746300,2024-06-08,KC,home,664728,Kyle Isbel,2,0,1,1,0,0,3,0,0,0
746300,2024-06-08,KC,home,672580,Maikel Garcia,4,2,1,0,0,0,0,1,1,1
746300,2024-06-08,KC,home,677951,Bobby Witt Jr.,4,0,1,0,0,0,0,0,0,0
746300,2024-06-08,KC,home,676369,Nelson Velázquez,3,1,0,0,0,0,0,1,1,1
746300,2024-06-08,SEA,away,641487,J.P. Crawford,4,1,2,0,0,1,2,0,0,0
746300,2024-06-08,SEA,away,668942,Josh Rojas,4,0,0,0,0,0,0,0,0,0
746300,2024-06-08,SEA,away,686527,Dominic Canzone,4,1,1,0,0,0,0,0,2,0
746300,2024-06-08,SEA,away,663728,Cal Raleigh,4,0,1,0,0,0,0,0,2,0
746300,2024-06-08,SEA,away,669208,Ryan Bliss,4,0,1,0,0,0,0,0,2,0
746300,2024-06-08,SEA,away,664238,Dylan Moore,3,0,0,0,0,0,1,0,0,0
746300,2024-06-08,SEA,away,641598,Mitch Garver,3,1,1,0,0,1,1,1,1,0
746300,2024-06-08,SEA,away,677594,Julio Rodríguez,4,1,1,0,0,0,0,0,2,0
746300,2024-06-08,SEA,away,670042,Luke Raley,3,0,0,0,0,0,0,1,2,0
745082,2024-06-08,TB,home,670764,Taylor Walls,3,0,0,0,0,0,0,0,2,0
745082,2024-06-08,TB,home,642350,Jose Siri,3,0,0,0,0,0,0,0,3,0
745082,2024-06-08,TB,home,670623,Isaac Paredes,3,0,0,0,0,0,0,0,0,0
745082,2024-06-08,TB,home,664040,Brandon Lowe,4,0,0,0,0,0,0,0,2,0
745082,2024-06-08,TB,home,680700,Richie Palacios,3,0,0,0,0,0,0,0,1,0
745082,2024-06-08,TB,home,668227,Randy Arozarena,3,0,0,0,0,0,0,0,1,0
745082,2024-06-08,TB,home,666139,Josh Lowe,3,0,0,0,0,0,0,0,2,0
745082,2024-06-08,TB,home,650490,Yandy Díaz,4,0,2,0,0,0,0,0,0,0
745082,2024-06-08,TB,home,656577,Alex Jackson,3,0,0,0,0,0,0,0,3,0
745082,2024-06-08,BAL,away,683002,Gunnar Henderson,4,1,1,0,0,1,3,1,2,0
745082,2024-06-08,BAL,away,623993,Anthony Santander,4,0,1,1,0,0,0,1,1,0
745082,2024-06-08,BAL,away,663624,Ryan Mountcastle,4,0,1,0,0,0,0,1,2,0
745082,2024-06-08,BAL,away,668939,Adley Rutschman,4,0,1,0,0,0,0,1,1,0
745082,2024-06-08,BAL,away,676059,Jordan Westburg,5,0,1,0,1,0,1,0,1,0
745082,2024-06-08,BAL,away,669720,Austin Hays,1,0,1,1,0,0,0,0,0,0
745082,2024-06-08,BAL,away,669065,Kyle Stowers,2,0,0,0,0,0,0,0,1,0
745082,2024-06-08,BAL,away,602104,Ramón Urías,0,0,0,0,0,0,0,0,0,0
745082,2024-06-08,BAL,away,681297,Colton Cowser,1,0,0,0,0,0,0,1,0,1
745082,2024-06-08,BAL,away,681393,Connor Norby,4,1,1,0,0,0,0,0,1,0
745082,2024-06-08,BAL,away,656811,Ryan O'Hearn,4,2,2,0,0,1,1,0,0,1
745082,2024-06-08,BAL,away,656775,Cedric Mullins,3,1,0,0,0,0,0,1,2,0
746786,2024-06-08,CWS,home,667452,Corey Julks,4,1,0,0,0,0,0,1,0,0
746786,2024-06-08,CWS,home,672820,Lenyn Sosa,4,0,2,0,0,0,0,0,0,0
746786,2024-06-08,CWS,home,455117,Martín Maldonado,3,0,0,0,0,0,0,1,1,0
746786,2024-06-08,CWS,home,683734,Andrew Vaughn,4,1,1,0,0,0,1,0,1,0
746786,2024-06-08,CWS,home,676113,Zach DeLoach,2,1,0,0,0,0,0,2,0,0
746786,2024-06-08,CWS,home,657757,Gavin Sheets,4,1,3,0,0,1,4,0,0,0
746786,2024-06-08,CWS,home,657557,Paul DeJong,4,1,2,0,0,1,1,0,0,0
746786,2024-06-08,CWS,home,668752,Duke Ellis,0,0,0,0,0,0,0,0,0,1
746786,2024-06-08,CWS,home,664901,Danny Mendick,4,1,1,1,0,0,0,0,0,0
746786,2024-06-08,CWS,home,693049,Oscar Colás,4,0,1,0,0,0,0,0,1,0
746786,2024-06-08,BOS,away,642197,Jamie Westbrook,2,0,0,0,0,0,0,0,2,0
746786,2024-06-08,BOS,away,657136,Connor Wong,3,0,1,0,0,0,0,1,0,0
746786,2024-06-08,BOS,away,608701,Rob Refsnyder,4,0,0,0,0,0,0,0,3,0
746786,2024-06-08,BOS,away,666915,Bobby Dalbec,3,1,1,0,0,1,1,1,2,0
746786,2024-06-08,BOS,away,642086,Dominic Smith,2,0,0,0,0,0,0,1,0,0
746786,2024-06-08,BOS,away,624512,Reese McGuire,1,0,0,0,0,0,0,0,0,0
746786,2024-06-08,BOS,away,666152,David Hamilton,4,0,2,0,0,0,0,0,2,1
746786,2024-06-08,BOS,away,646240,Rafael Devers,2,0,0,0,0,0,0,1,0,0
746786,2024-06-08,BOS,away,680776,Jarren Duran,3,0,0,0,0,0,0,2,1,2
746786,2024-06-08,BOS,away,665839,Enmanuel Valdez,2,0,0,0,0,0,0,0,1,0
746786,2024-06-08,BOS,away,678882,Ceddanne Rafaela,4,0,1,0,0,0,0,0,2,0
746461,2024-06-08,DET,home,669234,Justyn-Henry Malloy,3,0,0,0,0,0,0,1,2,0
746461,2024-06-08,DET,home,656716,Zach McKinstry,3,0,0,0,0,0,0,0,1,0
746461,2024-06-08,DET,home,595879,Javier Báez,4,0,1,0,0,0,0,0,1,0
746461,2024-06-08,DET,home,682985,Riley Greene,3,2,0,0,0,0,0,1,0,0
746461,2024-06-08,DET,home,608348,Carson Kelly,4,1,2,0,0,0,1,0,2,0
746461,2024-06-08,DET,home,570482,Gio Urshela,4,0,1,0,0,0,1,0,0,0
746461,2024-06-08,DET,home,592192,Mark Canha,4,0,1,0,0,0,1,1,1,0
746461,2024-06-08,DET,home,668731,Akil Baddoo,1,1,0,0,0,0,0,1,0,0
746461,2024-06-08,DET,home,663837,Matt Vierling,4,0,0,0,0,0,0,1,1,0
746461,2024-06-08,DET,home,628451,Andy Ibáñez,1,0,0,0,0,0,0,0,1,0
746461,2024-06-08,DET,home,690993,Colt Keith,1,0,0,0,0,0,0,0,1,0
746461,2024-06-08,DET,home,672761,Wenceel Pérez,1,0,0,0,0,0,0,0,1,0
746461,2024-06-08,MIL,away,687401,Joey Ortiz,4,0,1,0,0,0,0,0,0,0
746461,2024-06-08,MIL,away,694192,Jackson Chourio,4,1,2,1,0,0,2,0,0,0
746461,2024-06-08,MIL,away,592885,Christian Yelich,4,0,2,0,0,0,2,0,1,1
746461,2024-06-08,MIL,away,686217,Sal Frelick,4,0,2,0,0,0,0,0,0,0
746461,2024-06-08,MIL,away,663368,Blake Perkins,3,1,0,0,0,0,0,1,1,0
746461,2024-06-08,MIL,away,661388,William Contreras,5,0,1,0,0,0,0,0,0,0
746461,2024-06-08,MIL,away,668930,Brice Turang,4,2,2,0,0,0,0,1,0,1
746461,2024-06-08,MIL,away,642715,Willy Adames,4,0,0,0,0,0,1,0,1,0
746461,2024-06-08,MIL,away,656555,Rhys Hoskins,3,1,0,0,0,0,0,1,0,0
745166,2024-06-08,STL,home,669357,Nolan Gorman,4,0,0,0,0,0,0,0,3,0
745166,2024-06-08,STL,home,666185,Dylan Carlson,3,1,1,0,0,0,0,0,1,0
745166,2024-06-08,STL,home,571448,Nolan Arenado,4,0,1,0,0,0,1,0,2,0
745166,2024-06-08,STL,home,665877,José Fermín,1,0,0,0,0,0,0,0,0,0
745166,2024-06-08,STL,home,572761,Matt Carpenter,3,2,1,0,0,1,1,1,1,0
745166,2024-06-08,STL,home,676475,Alec Burleson,3,1,0,0,0,0,0,0,1,0
745166,2024-06-08,STL,home,502671,Paul Goldschmidt,4,1,1,0,0,0,1,0,1,0
745166,2024-06-08,STL,home,672279,Michael Siani,0,0,0,0,0,0,0,0,0,0
745166,2024-06-08,STL,home,680977,Brendan Donovan,4,0,1,1,0,0,0,0,1,0
745166,2024-06-08,STL,home,691026,Masyn Winn,4,0,0,0,0,0,0,0,2,0
745166,2024-06-08,STL,home,671056,Iván Herrera,4,0,0,0,0,0,0,0,0,0
745166,2024-06-08,COL,away,675659,Greg Jones,0,0,0,0,0,0,0,0,0,0
745166,2024-06-08,COL,away,669911,Michael Toglia,4,0,1,0,0,0,0,0,2,0
745166,2024-06-08,COL,away,641857,Ryan McMahon,4,0,0,0,0,0,0,0,2,0
745166,2024-06-08,COL,away,607732,Jacob Stallings,4,0,0,0,0,0,0,0,1,0
745166,2024-06-08,COL,away,453568,Charlie Blackmon,4,2,3,1,0,0,0,1,0,1
745166,2024-06-08,COL,away,595909,Jake Cave,4,0,1,0,0,0,1,0,1,0
745166,2024-06-08,COL,away,686668,Brenton Doyle,4,1,1,0,0,0,1,1,0,1
745166,2024-06-08,COL,away,678662,Ezequiel Tovar,4,2,4,0,0,2,4,0,0,0
745166,2024-06-08,COL,away,660707,Elehuris Montero,4,1,1,1,0,0,0,0,2,0
745166,2024-06-08,COL,away,676701,Alan Trejo,3,0,1,0,0,0,0,0,1,0
746057,2024-06-08,MIA,home,669394,Jake Burger,4,0,0,0,0,0,0,0,1,0
746057,2024-06-08,MIA,home,667472,Dane Myers,1,0,0,0,0,0,0,0,1,0
746057,2024-06-08,MIA,home,650559,Bryan De La Cruz,4,0,0,0,0,0,0,0,2,0
746057,2024-06-08,MIA,home,624503,Nick Gordon,3,0,0,0,0,0,0,0,1,0
746057,2024-06-08,MIA,home,656484,Tristan Gray,1,0,0,0,0,0,0,0,0,0
746057,2024-06-08,MIA,home,605137,Josh Bell,3,0,1,0,0,0,0,0,0,0
746057,2024-06-08,MIA,home,542194,Christian Bethancourt,3,0,0,0,0,0,0,0,1,0
746057,2024-06-08,MIA,home,669364,Xavier Edwards,3,0,1,0,0,0,0,1,2,0
746057,2024-06-08,MIA,home,665862,Jazz Chisholm Jr.,3,0,1,0,0,0,0,0,0,0
746057,2024-06-08,MIA,home,660821,Jesús Sánchez,4,0,0,0,0,0,0,0,1,0
746057,2024-06-08,MIA,home,660644,Vidal Bruján,2,0,1,1,0,0,0,1,0,0
746057,2024-06-08,CLE,away,647304,Josh Naylor,5,1,2,0,0,0,2,0,1,0
746057,2024-06-08,CLE,away,595978,Austin Hedges,0,0,0,0,0,0,0,0,0,0
746057,2024-06-08,CLE,away,686823,Will Brennan,4,0,1,0,0,0,1,1,1,0
746057,2024-06-08,CLE,away,682177,Daniel Schneemann,2,1,1,0,0,0,0,2,0,0
746057,2024-06-08,CLE,away,665926,Andrés Giménez,5,1,2,1,0,0,0,0,0,0
746057,2024-06-08,CLE,away,677587,Brayan Rocchio,0,0,0,0,0,0,0,0,0,0
746057,2024-06-08,CLE,away,672356,Gabriel Arias,0,0,0,0,0,0,0,0,0,0
746057,2024-06-08,CLE,away,671289,Tyler Freeman,3,0,0,0,0,0,0,1,0,0
746057,2024-06-08,CLE,away,681807,David Fry,5,1,2,1,0,0,1,0,0,0
746057,2024-06-08,CLE,away,608070,José Ramírez,4,2,1,0,0,1,1,1,0,0
746057,2024-06-08,CLE,away,680757,Steven Kwan,3,2,2,0,0,1,2,2,0,0
746057,2024-06-08,CLE,away,700932,Kyle Manzardo,4,0,1,0,0,0,1,0,1,0
745735,2024-06-08,NYY,home,518934,DJ LeMahieu,3,0,2,0,0,0,0,1,0,0
745735,2024-06-08,NYY,home,519203,Anthony Rizzo,4,0,0,0,0,0,0,0,0,0
745735,2024-06-08,NYY,home,663330,Jahmai Jones,1,0,0,0,0,0,0,0,0,0
745735,2024-06-08,NYY,home,657077,Alex Verdugo,5,0,2,1,0,0,0,0,1,0
745735,2024-06-08,NYY,home,592450,Aaron Judge,4,2,2,0,0,2,2,1,1,0
745735,2024-06-08,NYY,home,669224,Austin Wells,3,0,1,0,0,0,1,0,1,0
745735,2024-06-08,NYY,home,650402,Gleyber Torres,4,1,1,0,0,0,0,0,1,0
745735,2024-06-08,NYY,home,624431,Jose Trevino,1,0,1,0,0,0,0,0,0,0
745735,2024-06-08,NYY,home,683011,Anthony Volpe,5,0,1,0,0,0,0,0,2,0
745735,2024-06-08,NYY,home,519317,Giancarlo Stanton,5,0,0,0,0,0,0,0,1,0
745735,2024-06-08,NYY,home,663757,Trent Grisham,2,0,0,0,0,0,0,1,1,0
745735,2024-06-08,LAD,away,669257,Will Smith,3,1,1,0,0,0,0,2,1,0
745735,2024-06-08,LAD,away,621035,Chris Taylor,4,0,1,0,0,0,0,0,3,0
745735,2024-06-08,LAD,away,571771,Enrique Hernández,3,2,1,0,0,1,1,1,1,0
745735,2024-06-08,LAD,away,518692,Freddie Freeman,5,2,2,2,0,0,2,0,1,0
745735,2024-06-08,LAD,away,660271,Shohei Ohtani,4,2,1,0,0,0,1,1,1,0
745735,2024-06-08,LAD,away,606192,Teoscar Hernández,4,2,2,0,0,2,6,1,1,1
745735,2024-06-08,LAD,away,681624,Andy Pages,4,0,1,0,0,0,1,1,1,0
745735,2024-06-08,LAD,away,605141,Mookie Betts,4,2,1,0,0,0,0,1,0,0
745735,2024-06-08,LAD,away,500743,Miguel Rojas,5,0,1,0,0,0,0,0,0,0
745410,2024-06-08,SD,home,640492,José Azocar,1,0,0,0,0,0,0,0,0,0
745410,2024-06-08,SD,home,666745,Jhony Brito,0,0,0,0,0,0,0,0,0,0
745410,2024-06-08,SD,home,595777,Jurickson Profar,2,2,0,0,0,0,0,2,1,0
745410,2024-06-08,SD,home,456781,Donovan Solano,4,1,1,0,0,0,1,0,0,0
745410,2024-06-08,SD,home,701538,Jackson Merrill,4,1,2,2,0,0,1,1,1,0
745410,2024-06-08,SD,home,444482,David Peralta,3,2,3,2,0,0,2,1,0,0
745410,2024-06-08,SD,home,543309,Kyle Higashioka,5,2,2,0,0,1,1,0,0,0
745410,2024-06-08,SD,home,642180,Tyler Wade,0,0,0,0,0,0,0,0,0,0
745410,2024-06-08,SD,home,665487,Fernando Tatis Jr.,4,1,1,1,0,0,0,1,1,0
745410,2024-06-08,SD,home,630105,Jake Cronenworth,5,2,2,0,0,1,4,0,1,0
745410,2024-06-08,SD,home,673490,Ha-Seong Kim,4,1,1,0,0,1,3,1,0,0
745410,2024-06-08,SD,home,650333,Luis Arraez,6,1,2,0,0,0,0,0,0,0
745410,2024-06-08,ARI,away,571466,Tucker Barnhart,3,0,0,0,0,0,0,0,1,0
745410,2024-06-08,ARI,away,592626,Joc Pederson,3,0,0,0,0,0,0,0,1,0
745410,2024-06-08,ARI,away,664983,Jake McCarthy,3,0,0,0,0,0,0,1,1,0
745410,2024-06-08,ARI,away,677942,Blaze Alexander,3,0,0,0,0,0,0,1,1,0
745410,2024-06-08,ARI,away,621028,Kevin Newman,4,0,0,0,0,0,0,0,1,0
745410,2024-06-08,ARI,away,553993,Eugenio Suárez,3,0,1,0,0,0,1,1,0,0
745410,2024-06-08,ARI,away,682998,Corbin Carroll,4,0,1,0,0,0,0,0,0,0
745410,2024-06-08,ARI,away,666971,Lourdes Gurriel Jr.,4,0,2,0,0,0,0,0,1,0
745410,2024-06-08,ARI,away,572233,Christian Walker,4,1,1,1,0,0,0,0,0,0
745410,2024-06-08,ARI,away,656976,Pavin Smith,1,0,0,0,0,0,0,0,1,0
746223,2024-06-08,LAA,home,650859,Luis Rengifo,4,0,0,0,0,0,0,1,1,1
746223,2024-06-08,LAA,home,666160,Mickey Moniak,4,0,1,0,0,0,0,0,1,1
746223,2024-06-08,LAA,home,687263,Zach Neto,4,0,0,0,0,0,0,0,1,0
746223,2024-06-08,LAA,home,641645,Luis Guillorme,4,0,1,0,0,0,0,0,0,0
746223,2024-06-08,LAA,home,683021,Michael Stefanic,1,0,1,0,0,0,0,0,0,0
746223,2024-06-08,LAA,home,642136,Matt Thaiss,4,0,1,0,0,0,0,0,2,0
746223,2024-06-08,LAA,home,621493,Taylor Ward,2,0,0,0,0,0,0,3,0,0
