game_id,game_date,team_id,side,player_id,player_name,innings_pitched,hits_allowed,runs_allowed,earned_runs,walks_allowed,strikeouts_recorded,pitches_thrown
746029,2024-08-20,ARI,away,593958,Eduardo Rodriguez,5.333333333333333,6,1,1,1,5,100
746029,2024-08-20,ARI,away,679885,Justin Martinez,1.0,0,0,0,0,1,7
746029,2024-08-20,ARI,away,640462,A.J. Puk,1.6666666666666665,1,0,0,0,2,20
746029,2024-08-20,ARI,away,657044,Ryan Thompson,1.0,0,0,0,1,1,20
744814,2024-08-20,WSH,home,678606,José A. Ferrer,1.3333333333333333,1,0,0,0,1,15
744814,2024-08-20,WSH,home,663432,Tanner Rainey,0.6666666666666666,0,0,0,1,0,13
744814,2024-08-20,WSH,home,676395,Robert Garcia,1.0,3,0,0,0,0,9
744814,2024-08-20,WSH,home,687792,DJ Herz,5.666666666666667,6,3,2,2,7,93
744814,2024-08-20,WSH,home,674285,Eduardo Salazar,0.3333333333333333,0,0,0,0,1,9
744814,2024-08-20,COL,away,596295,Austin Gomber,7.0,3,1,1,2,5,96
744814,2024-08-20,COL,away,641755,Tyler Kinley,1.0,1,0,0,0,1,17
744814,2024-08-20,COL,away,683409,Angel Chivilli,1.0,1,0,0,1,1,19
745707,2024-08-20,NYY,home,543859,Michael Tonkin,0.6666666666666666,3,3,3,2,1,35
745707,2024-08-20,NYY,home,596133,Luke Weaver,1.0,1,0,0,0,1,14
745707,2024-08-20,NYY,home,641835,Tim Mayza,0.3333333333333333,2,3,2,0,0,12
745707,2024-08-20,NYY,home,657612,Tim Hill,2.0,2,0,0,1,0,24
745707,2024-08-20,NYY,home,664776,Jake Cousins,2.0,1,0,0,2,2,35
745707,2024-08-20,NYY,home,592454,Tommy Kahnle,1.0,0,0,0,1,0,15
745707,2024-08-20,NYY,home,605280,Clay Holmes,1.0,0,0,0,1,3,18
745707,2024-08-20,NYY,home,643410,Mark Leiter Jr.,1.0,0,0,0,1,2,18
745707,2024-08-20,NYY,home,661563,Luis Gil,3.0,3,3,3,6,3,78
745707,2024-08-20,CLE,away,680704,Nick Sandlin,0.6666666666666666,1,0,0,0,0,9
745707,2024-08-20,CLE,away,605130,Scott Barlow,1.0,1,2,1,1,1,23
745707,2024-08-20,CLE,away,661403,Emmanuel Clase,2.0,0,0,0,1,0,20
745707,2024-08-20,CLE,away,671922,Cade Smith,1.0,1,0,0,1,1,17
745707,2024-08-20,CLE,away,571510,Matthew Boyd,5.333333333333333,4,3,3,4,2,85
745707,2024-08-20,CLE,away,683769,Hunter Gaddis,1.0,0,0,0,1,0,23
745707,2024-08-20,CLE,away,682120,Tim Herrin,1.0,0,0,0,1,1,8
744896,2024-08-20,TOR,home,667297,Tommy Nance,1.0,0,0,0,0,0,14
744896,2024-08-20,TOR,home,647315,Zach Pop,1.0,3,1,1,0,0,19
744896,2024-08-20,TOR,home,621244,José Berríos,7.0,6,2,2,2,7,96
744896,2024-08-20,CIN,away,686730,Carson Spiers,4.333333333333333,13,10,9,2,3,85
744896,2024-08-20,CIN,away,571912,Luke Maile,2.0,0,0,0,0,0,28
744896,2024-08-20,CIN,away,596001,Jakob Junis,1.6666666666666665,0,0,0,0,1,13
745782,2024-08-20,NYM,home,623211,Huascar Brazobán,1.0,0,0,0,1,1,21
745782,2024-08-20,NYM,home,493603,Adam Ottavino,1.0,0,0,0,0,0,8
745782,2024-08-20,NYM,home,500779,Jose Quintana,5.0,8,7,7,2,3,90
745782,2024-08-20,NYM,home,592773,Ryne Stanek,1.0,1,0,0,0,1,16
745782,2024-08-20,NYM,home,664849,Danny Young,1.0,2,2,1,1,0,16
745782,2024-08-20,BAL,away,665152,Dean Kremer,6.0,2,1,1,3,7,100
745782,2024-08-20,BAL,away,572143,Burch Smith,0.3333333333333333,3,4,3,0,0,15
745782,2024-08-20,BAL,away,672335,Cionel Pérez,1.0,0,0,0,0,2,14
745782,2024-08-20,BAL,away,666974,Yennier Cano,1.0,0,0,0,0,1,20
745782,2024-08-20,BAL,away,518886,Craig Kimbrel,0.6666666666666666,0,0,0,0,1,7
747083,2024-08-20,ATL,home,625643,Reynaldo López,5.0,5,1,1,1,10,90
747083,2024-08-20,ATL,home,628452,Raisel Iglesias,1.0,0,0,0,0,0,14
747083,2024-08-20,ATL,home,641729,Joe Jiménez,1.0,0,0,0,0,1,11
747083,2024-08-20,ATL,home,656550,Grant Holmes,2.0,0,0,0,0,2,24
747083,2024-08-20,PHI,away,621237,José Alvarado,0.6666666666666666,0,1,1,4,1,34
747083,2024-08-20,PHI,away,554430,Zack Wheeler,6.0,6,2,2,0,8,97
747083,2024-08-20,PHI,away,689147,Orion Kerkering,1.0,1,0,0,1,2,21
747083,2024-08-20,PHI,away,676661,Max Lazar,0.3333333333333333,0,0,0,0,1,4
745136,2024-08-20,STL,home,542888,Shawn Armstrong,1.0,0,0,0,0,1,8
745136,2024-08-20,STL,home,681517,Kyle Leahy,1.6666666666666665,0,0,0,0,0,11
745136,2024-08-20,STL,home,667463,John King,0.6666666666666666,2,1,1,1,0,16
745136,2024-08-20,STL,home,607200,Erick Fedde,5.666666666666667,6,2,2,4,2,95
745136,2024-08-20,MIL,away,642207,Devin Williams,1.0,2,0,0,1,3,17
745136,2024-08-20,MIL,away,593423,Frankie Montas,7.0,1,0,0,1,3,89
745136,2024-08-20,MIL,away,683232,Nick Mears,0.6666666666666666,3,2,2,0,1,23
745136,2024-08-20,MIL,away,657649,Jared Koenig,0.3333333333333333,0,0,0,0,1,3
746839,2024-08-20,CHC,home,687863,Porter Hodge,1.0,1,0,0,0,2,15
746839,2024-08-20,CHC,home,592767,Drew Smyly,1.0,1,0,0,0,3,15
746839,2024-08-20,CHC,home,665871,Javier Assad,5.666666666666667,6,1,1,1,7,95
746839,2024-08-20,CHC,home,668338,Tyson Miller,1.3333333333333333,1,0,0,0,2,19
746839,2024-08-20,DET,away,571946,Shelby Miller,2.0,0,0,0,0,1,19
746839,2024-08-20,DET,away,676614,Bryan Sammons,4.333333333333333,4,3,3,3,2,72
746839,2024-08-20,DET,away,656412,Alex Faedo,1.6666666666666665,1,0,0,1,1,35
744978,2024-08-20,TEX,home,592351,Jon Gray,2.0,2,1,1,1,2,27
744978,2024-08-20,TEX,home,674003,Cody Bradford,7.0,5,3,3,0,8,96
744978,2024-08-20,PIT,away,656605,Mitch Keller,7.0,3,0,0,0,9,98
744978,2024-08-20,PIT,away,670280,David Bednar,1.0,0,0,0,0,1,10
744978,2024-08-20,PIT,away,547973,Aroldis Chapman,1.0,0,0,0,0,0,4
746349,2024-08-20,HOU,home,669854,Ronel Blanco,3.6666666666666665,6,5,5,4,6,84
746349,2024-08-20,HOU,home,672391,Kaleb Ort,2.0,1,1,1,0,2,25
746349,2024-08-20,HOU,home,657571,Caleb Ferguson,1.0,1,0,0,1,1,23
746349,2024-08-20,HOU,home,681869,Shawn Dubin,1.0,1,0,0,2,0,26
746349,2024-08-20,HOU,home,687911,Bryan King,1.3333333333333333,0,0,0,1,1,24
746349,2024-08-20,BOS,away,669711,Greg Weissert,1.0,0,0,0,0,1,9
746349,2024-08-20,BOS,away,677161,Zack Kelly,1.0,0,0,0,0,0,8
746349,2024-08-20,BOS,away,445276,Kenley Jansen,1.0,0,0,0,0,0,12
746349,2024-08-20,BOS,away,601713,Nick Pivetta,5.0,6,5,5,3,2,84
746349,2024-08-20,BOS,away,472610,Luis García,1.0,1,0,0,0,1,9
746266,2024-08-20,KC,home,666142,Cole Ragans,5.0,3,5,4,3,9,97
746266,2024-08-20,KC,home,663704,James McArthur,1.0,3,0,0,0,1,14
746266,2024-08-20,KC,home,519293,Will Smith,1.0,1,2,2,1,1,31
746266,2024-08-20,KC,home,672582,Angel Zerpa,1.6666666666666665,1,0,0,2,2,29
746266,2024-08-20,KC,home,608717,Chris Stratton,0.3333333333333333,3,2,2,1,0,31
746266,2024-08-20,LAA,away,519326,Hunter Strickland,1.0,0,0,0,0,0,6
746266,2024-08-20,LAA,away,690829,Ben Joyce,1.0,0,0,0,0,2,11
746266,2024-08-20,LAA,away,542881,Tyler Anderson,6.0,11,5,4,2,2,95
746266,2024-08-20,LAA,away,650671,José Quijada,1.0,0,0,0,0,1,15
745624,2024-08-20,OAK,home,671305,Michel Otañez,1.3333333333333333,0,0,0,0,1,7
745624,2024-08-20,OAK,home,683155,Joey Estes,7.666666666666667,3,1,1,1,5,94
745624,2024-08-20,TB,away,669358,Shane Baz,7.666666666666667,3,0,0,3,4,92
745624,2024-08-20,TB,away,670955,Edwin Uceta,1.3333333333333333,0,0,0,0,1,9
745374,2024-08-20,SD,home,673513,Yuki Matsui,1.0,1,0,0,0,2,18
745374,2024-08-20,SD,home,663158,Robert Suarez,1.0,0,0,0,0,1,9
745374,2024-08-20,SD,home,663773,Bryan Hoeing,1.3333333333333333,1,0,0,0,0,22
745374,2024-08-20,SD,home,656945,Tanner Scott,1.0,4,2,2,0,0,14
745374,2024-08-20,SD,home,527048,Martín Pérez,4.666666666666667,7,3,3,1,2,79
745374,2024-08-20,MIN,away,595345,Steven Okert,0.3333333333333333,4,4,4,0,0,19
745374,2024-08-20,MIN,away,678692,Ronny Henriquez,0.6666666666666666,1,0,0,0,1,10
745374,2024-08-20,MIN,away,643377,Griffin Jax,1.0,1,0,0,0,1,10
745374,2024-08-20,MIN,away,641927,Bailey Ober,6.0,4,3,3,0,5,83
745295,2024-08-20,SF,home,676254,Ryan Walker,1.0,0,0,0,0,3,11
745295,2024-08-20,SF,home,663546,Sean Hjelle,0.3333333333333333,0,0,0,0,0,2
745295,2024-08-20,SF,home,643511,Tyler Rogers,1.0,0,0,0,0,0,10
745295,2024-08-20,SF,home,592662,Robbie Ray,6.666666666666667,3,1,1,0,9,96
745295,2024-08-20,CWS,away,663436,Davis Martin,4.333333333333333,4,3,2,2,5,82
745295,2024-08-20,CWS,away,657053,Touki Toussaint,2.0,2,1,1,3,3,48
745295,2024-08-20,CWS,away,686642,Fraser Ellard,0.6666666666666666,1,0,0,2,0,15
745295,2024-08-20,CWS,away,681402,Gus Varland,1.0,0,0,0,0,1,9
746107,2024-08-20,LAD,home,543339,Daniel Hudson,1.0,1,0,0,0,0,15
746107,2024-08-20,LAD,home,681911,Alex Vesia,1.0,0,0,0,0,1,18
746107,2024-08-20,LAD,home,621111,Walker Buehler,4.0,7,3,3,3,1,82
746107,2024-08-20,LAD,home,607455,Anthony Banda,0.6666666666666666,0,0,0,0,1,10
746107,2024-08-20,LAD,home,518489,Ryan Brasier,1.3333333333333333,0,0,0,0,1,18
746107,2024-08-20,LAD,home,523260,Joe Kelly,1.0,0,0,0,1,1,16
746107,2024-08-20,SEA,away,676092,Collin Snider,1.6666666666666665,0,0,0,0,3,28
746107,2024-08-20,SEA,away,608723,Austin Voth,0.3333333333333333,1,0,0,0,0,12
746107,2024-08-20,SEA,away,662253,Andrés Muñoz,1.3333333333333333,3,3,3,2,1,27
746107,2024-08-20,SEA,away,642048,Tayler Saucedo,0.6666666666666666,1,1,1,0,0,14
746107,2024-08-20,SEA,away,682243,Bryce Miller,4.0,5,2,2,2,5,92
745781,2024-08-21,NYM,home,640455,Sean Manaea,7.0,3,3,3,0,9,90
745781,2024-08-21,NYM,home,676130,José Buttó,1.0,0,0,0,2,1,28
